what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1399790764038
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399790766301
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399790766360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790773764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1399790773795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790782366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1399790785891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790788349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790808803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790810948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790819367
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1399790822238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790823138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790968562
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399790972295
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1399790981236
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1399790986848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790990042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790990179
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1399790991972
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399790998947
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791001306
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791001721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791001765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791004645
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1399791007204
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791011265
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791011339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1399791017989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1399791041462
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791083173
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1399791087258
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791088623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791088671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791089739
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791089792
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791089792
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399791091345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791096792
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1399791096818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791102973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791104251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791119861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791132533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791512636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791515549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1399791515565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791527417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791529433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791550132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791553577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791567382
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1399791569647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399791570454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792311288
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792314372
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792314372
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792316290
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1399792316980
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792316980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792318386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792318483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792329232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792364972
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792459768
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792459842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792463092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1399792463118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792478429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1399792480912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792484256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792485808
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1399792485854
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792492556
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792492629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1399792500093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1399792502531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792549855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792631487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792634228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1399792634266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792640436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1399792648138
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792657459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792661391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792669241
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1399792673569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1399792683607
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792685242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792687937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792691258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1399792705927
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792708101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1399792725357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1399792751508
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1399792794474
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792799635
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1399792803747
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792803941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792818863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792889939
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1399792918348
error,log,,,"ERROR [2014-05-11 16:21:58,585] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1399792918590
error,log,,,"ERROR [2014-05-11 16:21:58,596] (PackageRetrieveService.java:retrieveWork:1065) - Unable to retrieve components: UnknownHostException: cs6.salesforce.com\r\n",1399792918599
error,log,,,"ERROR [2014-05-11 16:21:58,601] (BuilderPayload.java:loadPayload:200) - Unable to perform conflict check\r\n",1399792918610
error,log,,,"ERROR [2014-05-11 16:21:58,610] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1399792918615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1399792952386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792954509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792954662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792956174
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792957193
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792957251
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792957252
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1399792961963
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399792961963
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1399792968145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792975369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792976694
error,log,,,"ERROR [2014-05-11 16:22:56,917] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1399792976921
error,log,,,"ERROR [2014-05-11 16:22:56,926] (PackageRetrieveService.java:retrieveWork:1065) - Unable to retrieve components: UnknownHostException: cs6.salesforce.com\r\n",1399792976930
error,log,,,"ERROR [2014-05-11 16:22:56,934] (RefreshResourceAction.java:fetchRemoteComponents:94) - Unable to refresh resource(s)\r\n",1399792976939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792976949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792984150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792988777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792989805
error,log,,,"ERROR [2014-05-11 16:23:10,018] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1399792990022
error,log,,,"ERROR [2014-05-11 16:23:10,028] (PackageRetrieveService.java:retrieveWork:1065) - Unable to retrieve components: UnknownHostException: cs6.salesforce.com\r\n",1399792990031
error,log,,,"ERROR [2014-05-11 16:23:10,035] (RefreshResourceAction.java:fetchRemoteComponents:94) - Unable to refresh resource(s)\r\n",1399792990039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792990047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399792995264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399793000300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399793002008
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399793002102
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1399793003171
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1399793003177
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1399793003181
activated,perspective,com.salesforce.ide.ui,,"com.salesforce.ide.perspective",1399793121406
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1399793121409
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1399793121411
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1399793121413
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1399793121415
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1399793121417
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1399793121421
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1399793121423
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1399793121425
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1399793121427
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1399793121429
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1399793121431
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1399793121433
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1399793121435
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1399793121437
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1399793121438
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1399793121440
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1399793121442
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1399793121444
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1399793121446
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1399793121448
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1399793121450
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1399793121452
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1399793121454
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1399793121456
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1399793121458
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1399793121460
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1399793121462
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1399793121464
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1399793121465
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1399793121467
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1399793121469
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1399793121471
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1399793121473
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1399793121474
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1399793121476
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1399793121477
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1399793121481
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1399793121482
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1399793121483
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1399793121484
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1399793121485
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1399793121485
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1399793121487
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1399793121488
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1399793121490
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1399793121491
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1399793121493
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1399793121494
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1399793121495
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1399793121496
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1399793121498
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1399793121499
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1399793121500
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1399793121501
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1399793121503
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1399793121504
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1399793121507
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1399793121508
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1399793121509
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1399793121510
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1399793121512
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1399793121513
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1399793121515
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1399793121517
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1399793121518
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1399793121519
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1399793121520
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1399793121521
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1399793121522
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1399793121522
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1399793121522
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1399793121523
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1399793121523
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1399793121524
os,sysinfo,,,"win32",1399793121529
arch,sysinfo,,,"x86_64",1399793121529
ws,sysinfo,,,"win32",1399793121529
locale,sysinfo,,,"ja_JP",1399793121529
processors,sysinfo,,,"4",1399793121529
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1399793121529
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1399793121529
java.specification.name,sysinfo,,,"Java Platform API Specification",1399793121529
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1399793121529
java.specification.version,sysinfo,,,"1.6",1399793121529
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1399793121529
java.version,sysinfo,,,"1.6.0_45",1399793121529
java.vm.info,sysinfo,,,"mixed mode",1399793121529
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1399793121529
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1399793121529
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1399793121529
java.vm.specification.version,sysinfo,,,"1.0",1399793121529
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1399793121529
java.vm.version,sysinfo,,,"20.45-b01",1399793121529
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399793124502
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399793126312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1399793127191
started,bundle,hr.multimodus.apexeditorls,1.1.2,"hr.multimodus.apexeditorls",1399793130539
error,log,,,"ERROR [2014-05-11 16:27:58,866] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce Connected Apps' [0A310000000PiCaCAK] - skipping component generation\r\n",1399793278937
