what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1392345432857
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1392345432858
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1392345432859
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1392345432859
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1392345432860
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1392345432860
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1392345432861
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1392345432862
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1392345432863
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1392345432864
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1392345432865
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1392345432866
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1392345432868
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1392345432869
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1392345432871
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1392345432872
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1392345432872
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1392345432872
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1392345432874
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1392345432875
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1392345432876
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1392345432877
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1392345432879
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392345432880
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1392345432897
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392345432898
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1392345432898
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1392345432899
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1392345432900
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1392345432902
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1392345432903
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1392345432903
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1392345432904
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1392345432904
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1392345432905
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1392345432906
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1392345432906
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1392345432906
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1392345432906
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1392345432906
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1392345432907
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1392345432908
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1392345432908
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1392345432910
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1392345432910
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1392345432911
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1392345432912
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1392345432913
os,sysinfo,,,"win32",1392345432917
arch,sysinfo,,,"x86_64",1392345432917
ws,sysinfo,,,"win32",1392345432917
locale,sysinfo,,,"ja_JP",1392345432917
processors,sysinfo,,,"4",1392345432917
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392345432917
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1392345432917
java.specification.name,sysinfo,,,"Java Platform API Specification",1392345432917
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392345432917
java.specification.version,sysinfo,,,"1.6",1392345432917
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1392345432917
java.version,sysinfo,,,"1.6.0_45",1392345432917
java.vm.info,sysinfo,,,"mixed mode",1392345432917
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1392345432917
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392345432917
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392345432917
java.vm.specification.version,sysinfo,,,"1.0",1392345432917
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1392345432917
java.vm.version,sysinfo,,,"20.45-b01",1392345432917
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1392345434012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345434421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345436585
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1392345438539
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1392345438821
started,bundle,hr.multimodus.apexeditorls,1.1.2,"hr.multimodus.apexeditorls",1392345441879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345445519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345457390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345553523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345558828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345562892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345732578
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345735872
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345736032
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392345736126
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345739047
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392345755643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345768639
started,bundle,zigen.plugin.db,1.2.2.v20101009,"zigen.plugin.db",1392345770963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345785138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345785237
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345817794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345835831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345880185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345881574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345902556
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1392345902588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345925203
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345935169
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392345957454
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345957726
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345958141
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345964101
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392345968130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392345985354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346098045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346113150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346263075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346269157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346549846
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346556369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346558123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346567023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346596262
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392346600739
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392346605967
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392346621314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346632399
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346657074
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346700608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346709093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346710043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1392346710070
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1392346710304
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1392346710327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392346710829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346712964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346754438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346758830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346809692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346824678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346887781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346912043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392346935206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347034389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347068587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347555097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347563569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347799193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392347823241
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392347832919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347836149
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347836456
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392347894038
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347902551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347910875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1392347910883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347925084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347937091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1392347937101
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392347944134
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347982956
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1392347982991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392347984861
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1392347987587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392347989804
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1392347996753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392348001747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392348014116
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392348014231
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392348017986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392348024465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392348068381
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392348096399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392348118878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392352140781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392352146999
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392352246737
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392352276285
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392352313392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392352318688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392352381153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392352518619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392352519075
