what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1400025205665
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1400025205667
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1400025205668
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1400025205669
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400025205670
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1400025205693
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1400025205694
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1400025205760
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1400025205761
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1400025205762
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1400025205762
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1400025205762
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1400025205762
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1400025205763
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1400025205763
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1400025205769
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1400025205770
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1400025205772
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1400025205772
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1400025205773
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1400025205774
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1400025205775
os,sysinfo,,,"win32",1400025205779
arch,sysinfo,,,"x86_64",1400025205779
ws,sysinfo,,,"win32",1400025205779
locale,sysinfo,,,"ja_JP",1400025205779
processors,sysinfo,,,"4",1400025205779
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400025205779
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1400025205779
java.specification.name,sysinfo,,,"Java Platform API Specification",1400025205779
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400025205779
java.specification.version,sysinfo,,,"1.6",1400025205779
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400025205779
java.version,sysinfo,,,"1.6.0_45",1400025205779
java.vm.info,sysinfo,,,"mixed mode",1400025205779
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1400025205779
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400025205779
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400025205779
java.vm.specification.version,sysinfo,,,"1.0",1400025205779
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400025205779
java.vm.version,sysinfo,,,"20.45-b01",1400025205779
started,bundle,hr.multimodus.apexeditorls,1.1.2,"hr.multimodus.apexeditorls",1400025214434
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400025273986
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400025296158
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400025296406
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400025296557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400025316476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400026049855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400026057197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400026059360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400026765836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400026791115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400033581266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400033588492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400033595114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400033599677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400035534317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400035534913
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400037263181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400037263804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400042988180
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400042990883
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400042994648
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400042994770
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400042997977
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043020862
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043021048
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400043030913
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043047864
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043048055
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043049933
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043051343
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043051344
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043103881
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043104583
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400043105761
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043115661
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043115915
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400043144387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400043150476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400043227555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400043234678
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043261358
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043261464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400043275974
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400043283225
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043283452
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043283611
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043291392
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400043304855
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043306751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400043317936
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400043320552
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043320777
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043323005
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043323853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400043432929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400043827863
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043864204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043864405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400043891632
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1400043907378
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1400043907398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400043907704
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043908916
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400043914870
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043920899
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400043927579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400043929802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400043934891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043941326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043941459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043941627
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043941777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400043942105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400043945565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400043947869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400043962262
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044039063
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044043215
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400044049933
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044050107
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044050252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400044057116
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400044065066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044074288
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400044080507
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044080746
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044081100
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400044101557
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044112730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044148974
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044289327
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044291794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044313618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044316856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044318280
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044318465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044324981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044325237
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044325286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044328472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044348627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044355213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400044355243
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044362168
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044398665
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044408389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044420309
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044423067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044424422
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044424501
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044426658
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044435661
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044436020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044438078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044438190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044449968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044452091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044459372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044461723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044471497
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044483360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044494443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400044528115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400044528278
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1400044536746
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400044543252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400044547920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044552247
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044554544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400044563709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400044566819
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044573519
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044575421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400044578694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400044584991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400044591632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400044595029
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044597316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044598969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044600929
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400044600976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044606496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044612432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044616662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044662688
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044663318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044664501
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044671614
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044777789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400044779284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400053955972
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400053959022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058578705
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400058582808
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400058593909
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400058594047
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400058598674
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400058621884
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400058621960
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400058626016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058661321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058665734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058667103
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058707554
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400058714180
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400058714277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058718175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058736929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058737910
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400058737941
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400058738472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058767136
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400058769774
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400058774277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058779483
error,log,,,"ERROR [2014-05-14 18:13:00,047] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1400058780059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400058941745
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400058944705
