what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1394676635662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394676803228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394676803251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394676809845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394676874361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394676887004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394676958738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394676958767
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1394676960107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394676962574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1394676964241
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1394676966877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394676971508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677003878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677243416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677527514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677549228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394677549264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677551667
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1394677551862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677553171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1394677556886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677560088
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394677569759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677583144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677583355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677584601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394677584628
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1394677585182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677591603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677646802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394677646842
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1394677647368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677671255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677700984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677804133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677805531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394677805572
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1394677805887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677874678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677878469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677882551
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677895268
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677903730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677926800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677940651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677970531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677974885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677977167
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394677981430
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678026692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678032645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678099333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678103825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678251504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394678251531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678274138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678511893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678513190
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1394678519132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678542223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678607007
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394678609208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678693721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394678994936
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1394679001741
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1394679007882
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679008144
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679008341
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1394679009593
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679009818
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679009952
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679012298
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679046337
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679055708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394679123341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394679192231
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1394679192726
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1394679194393
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394679201545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1394679201575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394679337282
