what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1394154382918
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1394154382919
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1394154382920
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1394154382921
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1394154382924
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1394154382926
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1394154382928
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1394154382929
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1394154382931
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1394154382932
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1394154382933
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1394154382934
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1394154382934
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1394154382935
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1394154382936
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1394154382937
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1394154382938
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1394154382939
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1394154382940
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1394154382941
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1394154382941
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1394154382942
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1394154382943
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1394154382944
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1394154382945
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1394154382946
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1394154382947
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1394154382948
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1394154382949
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1394154382957
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1394154382959
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1394154382960
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1394154382961
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1394154382962
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1394154382962
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1394154382963
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1394154382964
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1394154382964
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1394154382965
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1394154382966
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1394154382967
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1394154382968
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1394154382969
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1394154382971
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1394154382973
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1394154382976
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1394154382977
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1394154382977
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1394154382978
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1394154382980
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1394154382981
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1394154382982
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1394154382983
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1394154382985
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1394154382985
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1394154382989
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1394154382990
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1394154382990
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1394154382992
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1394154382993
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1394154382994
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1394154382995
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1394154382995
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1394154383004
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1394154383004
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1394154383005
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1394154383006
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1394154383006
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1394154383006
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1394154383007
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1394154383008
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1394154383009
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1394154383009
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1394154383010
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1394154383011
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1394154383011
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1394154383013
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1394154383014
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1394154383015
os,sysinfo,,,"win32",1394154383019
arch,sysinfo,,,"x86_64",1394154383019
ws,sysinfo,,,"win32",1394154383019
locale,sysinfo,,,"ja_JP",1394154383019
processors,sysinfo,,,"4",1394154383019
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1394154383019
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1394154383019
java.specification.name,sysinfo,,,"Java Platform API Specification",1394154383019
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394154383019
java.specification.version,sysinfo,,,"1.6",1394154383019
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1394154383019
java.version,sysinfo,,,"1.6.0_45",1394154383020
java.vm.info,sysinfo,,,"mixed mode",1394154383020
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1394154383020
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1394154383020
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394154383020
java.vm.specification.version,sysinfo,,,"1.0",1394154383020
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1394154383020
java.vm.version,sysinfo,,,"20.45-b01",1394154383020
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1394154383217
started,bundle,hr.multimodus.apexeditorls,1.1.2,"hr.multimodus.apexeditorls",1394154392399
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1394154517104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394154522017
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1394154558882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1394154583130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394154956557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394154957066
error,log,,,"ERROR [2014-03-07 10:18:22,734] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce1 and Chatter Apps' [0A310000000PoFtCAK] - skipping component generation\r\n",1394155102737
error,log,,,"ERROR [2014-03-07 10:18:28,033] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce Connected Apps' [0A310000000PiCaCAK] - skipping component generation\r\n",1394155108036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155115937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394155115970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155115984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155598551
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1394155602982
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1394155611647
started,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1394155627920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155632986
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155639873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155639902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155642017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155642301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155643739
error,log,,,"ERROR [2014-03-07 10:27:27,479] (ChangeRefactorController.java:validateChangeDestination:87) - Resource '/CocaColaProjectBIDev/src/objects/Cost_Center__c.object' already exists in destination project 'CocaColaProjectBIDev' and/or on server\r\n",1394155647482
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1394155647509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155647557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155649547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155662915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155676054
error,log,,,"ERROR [2014-03-07 10:27:59,618] (ChangeRefactorController.java:validateChangeDestination:87) - Resource '/CocaColaProjectBIDev/src/objects/Milestone1_Milestone__c.object' already exists in destination project 'CocaColaProjectBIDev' and/or on server\r\n",1394155679621
error,log,,,"ERROR [2014-03-07 10:27:59,622] (ChangeRefactorController.java:validateChangeDestination:87) - Resource '/CocaColaProjectBIDev/src/objects/Milestone_Permission__c.object' already exists in destination project 'CocaColaProjectBIDev' and/or on server\r\n",1394155679626
error,log,,,"ERROR [2014-03-07 10:27:59,627] (ChangeRefactorController.java:validateChangeDestination:87) - Resource '/CocaColaProjectBIDev/src/objects/Milestone1_Project__c.object' already exists in destination project 'CocaColaProjectBIDev' and/or on server\r\n",1394155679630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155679656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155681288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155701205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155706420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155706515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155793818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1394155808816
