what,kind,bundleId,bundleVersion,description,time
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1402032534137
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402032534258
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1402032536647
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402032536710
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1402032538849
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402032546313
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1402032546356
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402032546483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402032552872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402033592629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402033593596
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402033986005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402033986568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402043540258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402043547117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402043950999
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044104493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044164210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044172629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1402044172655
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044186117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044203499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044206983
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402044247126
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044274528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044286599
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1402044286627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044289981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044296789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044306707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1402044306730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044319559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402044320709
error,log,,,"ERROR [2014-06-06 17:45:22,400] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1402044322412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044339463
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044340299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044340802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044341190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044341740
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044342206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044342503
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044342911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402044345286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044436641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044520642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044521862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044537496
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044551564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402044553934
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044556738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402044611526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402044618339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044622223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044627552
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044632749
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044639791
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044646020
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044653014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402044661085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044662012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044662821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044663549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044664762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044665628
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1402044678048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402044691352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402044692229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044712067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044717446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044719400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402044748515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044753336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402044756809
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402044777885
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044779745
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044780437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044781349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044782260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044783232
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044783999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044788313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044792204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044799084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044815789
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044835782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044840494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044846028
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044848233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044849912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044851897
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402044876904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044884457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044920806
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1402044922732
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402044924736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402044943401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044944307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044945075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044945730
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044946665
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044947916
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044951446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044952163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044953243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044954026
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044957818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044958467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044960424
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044961161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044961963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044969283
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044970350
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044975411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044979198
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402044982560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402044989983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045006512
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402045010016
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402045020009
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1402045026211
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402045026323
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402045030224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402045031695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045040871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045531709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045581463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045595692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402045627161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402045629931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045636865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045639286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045642056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045643934
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1402045699857
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1402045700054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402045711053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1402045713652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045715439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045753703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045771328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402045992544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402046005758
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1402046012777
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402046012870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402046028978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402046045301
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1402046053202
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402046053264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402046074730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046085468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046086926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046087902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046167917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046176190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046176392
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402046201279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1402046208940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402046219351
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402046225712
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402046226234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1402046229499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046265153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046304544
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1402046304647
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1402046307304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1402046357440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046359158
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1402046359189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046368085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046369007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046369834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402046434798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1402046434949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1402046448400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046509353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1402046643418
