what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392613798305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1392613811951
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392613824107
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613833636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1392613838901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613842982
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392613849292
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613851457
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1392613874172
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613892304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1392613895558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613901687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392613911719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392613928270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392613941650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392613949114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613953839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613962286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613971092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392613980188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392613988307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392613998767
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614022927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392614059612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614070140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614085055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614100932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614151674
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392614151785
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614155974
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614173135
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392614176658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392614184450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392614187353
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392614192735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614197667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614231943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614238325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614245124
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392614249280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614263451
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614272938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614274526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614563317
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392614575597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392614577519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392614593348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614604622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614648651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392614672065
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392614675600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392614707157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392614709164
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392614726827
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392614729245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392614730391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614740744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614767610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614778760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614808363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614823553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614831355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392614832452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392614834108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614840984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614845619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614847354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392614863370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392614869813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392614882087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392614885853
