what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392629445286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392629463266
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392629472089
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392629484248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392629486184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392629507678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392629519709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392629978581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630133257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630231978
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630257445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630331473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392630352050
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392630380370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630393774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630416593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392630439576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392630450235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630451431
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630800269
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392630802335
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630861385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1392630861413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630867158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630871352
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630935413
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392630937874
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392630937875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630943463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392630943582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631006409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631167644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631196704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631327266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631410231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631504865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631517215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631795023
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392631810765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631847873
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631877301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631924452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631967848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392631969086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632018396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632021314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632527520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632538050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632596577
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392632622766
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392632624080
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392632625719
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392632627770
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632633740
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632636181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632653148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632679324
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392632679858
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392632680023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632704765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632708110
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1392632708199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632709685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632741881
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392632761975
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392632762755
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392632798695
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392632801062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392632808787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392632820492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633020334
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392633028794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633032635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633140377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633143360
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633146826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633150907
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392633152969
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633154576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633173061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633188175
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633195219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633199443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633202034
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633212000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633225938
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633308990
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392633312683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633320360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633436458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633439465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633499666
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633520423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633610913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633616564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633624278
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633632096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633632974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392633640319
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392633649983
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633654420
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392633664111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633665858
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633667099
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633668390
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633671949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633674405
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633692754
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633698082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633706305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392633708388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633720855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633742913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633750062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633775423
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392633778586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633782441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633793982
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633795571
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633807343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633839087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633840253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633842593
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392633844755
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633845861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633852981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633855447
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633862986
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633864495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392633867946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633890101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633920583
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392633939934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633950939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392633959118
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392633961208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633965929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633979045
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392633988782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392633991158
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392633998173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392634002143
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392634003333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392634007136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392634008333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634009447
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1392634023961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392634057101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392634058498
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634059639
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1392634076324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634077898
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392634113270
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634117409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634213829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634226489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634234454
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634247630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634256977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634267061
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634270003
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392634298609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392634302327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634303695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392634336675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392634336867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392634337037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392634337203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392634337375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392634337533
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634341078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634359409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634891311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634904149
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634912024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634931103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634934660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634945991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634954322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634973380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392634983128
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392634986326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635009836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635030535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392635040977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635059597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635073125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392635075975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635097010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635110414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392635118334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635141084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635154591
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392635157812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635161717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635249398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635255217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635292576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635298465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635343485
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392635352710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392635357079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392635364543
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635384979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392635398340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635404195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635404696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635404726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635404750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635405830
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635406047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635406221
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635406635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635406870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407460
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635407873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635408055
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635408248
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635408431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635408613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635408801
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635409002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635409178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635409349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635409528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635409696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392635409863
