what,kind,bundleId,bundleVersion,description,time
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405644898107
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405644898193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405644920722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405645362124
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405645364643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405645377556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405645604956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405645640490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405646630440
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405646635225
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405646636363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405646700615
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405646713614
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405646741178
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405646741250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405646776455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405646782465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405646933944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647171670
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405647174224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647181807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647224887
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1405647247066
started,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1405647300324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647303678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647306947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647307036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647308286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647308518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647318067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647335601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647750043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405647754312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650352213
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650353847
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405650356581
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650384142
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650384258
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405650387877
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650388099
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650388156
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405650389863
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650390080
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650390143
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405650390818
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650391010
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650391059
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650406059
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650408157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650412556
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650412651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650432472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650432605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650432649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650434257
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650447202
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650448547
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650450347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650473593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650474964
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650500946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650513727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1405650544048
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1405650649160
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650651993
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650652102
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650659389
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1405650660512
