what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400817531270
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400817531425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400817537124
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400817539321
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400817543351
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400817543489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817546646
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817628554
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400817632775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817640568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817651064
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817658430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817741703
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400817752468
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400817754598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817755997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817763321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400817782880
error,log,,,"ERROR [2014-05-23 13:03:06,485] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1400817786490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400817798522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817811092
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817938536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817939955
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817940700
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400817998205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400818010344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400818012981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819314730
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400819327538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400819329070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400819330273
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819424805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819446433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819450763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819512006
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1400819512109
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400819513815
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400819514448
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400819516647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819530249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819534249
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400819534415
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400819538289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819550765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819557463
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400819557702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400819569162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400820514499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400820517759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400820525104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400820528290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821111704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821112290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821117579
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400821136383
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821139839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821166936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821172058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821178454
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400821197683
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400821213803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821247018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821266399
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400821275648
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400821284417
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400821286620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400821357582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821374978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821384598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400821397125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821404534
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821404662
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400821409028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821468856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821493558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821510807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821548523
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400821556529
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400821596225
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400821611515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821892541
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400821971565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822033362
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822038088
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822095829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822115927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822117114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822138157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822174090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822189481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822279393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822336168
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822341597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822357896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822362474
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822364063
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400822370265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822373374
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822385800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822388173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822390400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822391574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822398581
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822456185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822458188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400822466345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822480759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822586336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822587630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822588406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822716967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822798728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822809418
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400822809496
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400822813663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822813715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822816482
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400822816616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400822828145
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822830191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400822835294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400822854256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400822856280
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400822862106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822887078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400822887103
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822894743
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400822896958
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400822900779
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400822978859
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400822978937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822980805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822983509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822993117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400822998430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400823003180
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400823006570
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400823008825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400823009230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400823011764
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400823012765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400823016420
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400823018519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400823024879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400823028225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400823042027
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400823043492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400823044373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400823167648
