what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1384474796251
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1384474796252
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1384474796253
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1384474796255
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1384474796256
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1384474796256
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1384474796257
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1384474796258
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1384474796259
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1384474796261
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1384474796263
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1384474796263
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1384474796277
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1384474796279
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1384474796281
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1384474796282
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1384474796283
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1384474796301
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384474796302
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1384474796334
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384474796335
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1384474796337
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1384474796338
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1384474796348
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1384474796349
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1384474796351
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1384474796351
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1384474796386
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1384474796387
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1384474796399
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1384474796400
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1384474796400
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1384474796400
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1384474796400
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1384474796400
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1384474796413
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1384474796413
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1384474796416
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1384474796416
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1384474796477
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1384474796479
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1384474796481
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1384474796485
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1384474796487
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1384474796487
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1384474796489
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1384474796490
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1384474796495
os,sysinfo,,,"win32",1384474796498
arch,sysinfo,,,"x86_64",1384474796498
ws,sysinfo,,,"win32",1384474796498
locale,sysinfo,,,"ja_JP",1384474796498
processors,sysinfo,,,"4",1384474796498
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384474796498
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1384474796498
java.specification.name,sysinfo,,,"Java Platform API Specification",1384474796498
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1384474796498
java.specification.version,sysinfo,,,"1.6",1384474796498
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1384474796498
java.version,sysinfo,,,"1.6.0_45",1384474796498
java.vm.info,sysinfo,,,"mixed mode",1384474796498
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1384474796498
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384474796498
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1384474796498
java.vm.specification.version,sysinfo,,,"1.0",1384474796498
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1384474796498
java.vm.version,sysinfo,,,"20.45-b01",1384474796498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384474830924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384474896244
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1384474913569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384474928280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384474937282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384474948632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384474963834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384474966772
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1384474967018
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1384474967148
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1384475086223
