what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395125228890
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1395125238385
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1395125238507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125263241
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125263439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125263615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125263782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125271785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125271975
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125272132
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125272319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125272565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125274709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125274881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125275042
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125275201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125275897
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125276085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125276254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125277055
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125277363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125277542
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125277705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125277884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125278318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125278504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125278674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125278857
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125279172
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125279367
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125279546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125279714
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125280029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125280244
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125280421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125280657
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125287573
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125287734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125287904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125288047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125288567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125288749
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125288907
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125289072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125289391
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125289579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125289764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125289908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125290182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125290384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125290559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125290723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125291009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125293030
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125293201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125294045
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125294049
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125294506
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125294670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125294847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125295009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125295377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125295583
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125295773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125295934
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125296170
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125296377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125296551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125296740
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395125297659
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1395125311660
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1395125312004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125317318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125317495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125317674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125318023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395125325814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395125326771
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395125329778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125332213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395125333368
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1395125401587
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1395125401646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125428188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125428386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125428565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395125428754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395125434439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125454705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125468553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125471988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125484619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125487859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125489749
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395125489839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395125498406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125511432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125522033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125551437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125551670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395125572868
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395126895062
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1395126897760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395126914859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395127355412
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395127355539
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1395127361479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395127371320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395127376193
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395127380461
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395127382088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395127443000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395130389428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395130912424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395130998789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131073418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131178973
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1395131179085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131181528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131293500
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395131293751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131295424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131304705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131307975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131314378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131316967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131576853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131582150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131607366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395131668767
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131670710
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131814371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131817828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395131859600
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132198763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132252963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132258819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132335000
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1395132345201
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395132350931
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395132351142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132457032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132541879
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1395132588320
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395132593920
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1395132625129
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395132639574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395132640404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132650466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132749815
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1395132751256
started,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1395132764179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132794980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132840751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132841539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132872449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132872654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132885298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132916374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132960938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132960958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132963769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132963788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132966512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132971245
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132978814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395132988769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395133036084
