what,kind,bundleId,bundleVersion,description,time
error,log,,,"ERROR [2013-11-11 14:43:38,429] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148618438
error,log,,,"ERROR [2013-11-11 14:43:38,439] (AstUtils.java:getLength:339) - Unable to compute length\r\n",1384148618447
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384148626615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1384148626637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384148632835
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1384148634069
error,log,,,"ERROR [2013-11-11 14:43:54,972] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148634981
error,log,,,"ERROR [2013-11-11 14:43:54,981] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148634991
error,log,,,"ERROR [2013-11-11 14:43:54,991] (AstUtils.java:getLength:339) - Unable to compute length\r\n",1384148634996
error,log,,,"ERROR [2013-11-11 14:43:59,012] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148639015
error,log,,,"ERROR [2013-11-11 14:43:59,016] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148639019
error,log,,,"ERROR [2013-11-11 14:43:59,019] (AstUtils.java:getLength:339) - Unable to compute length\r\n",1384148639023
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148647257
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1384148647349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384148650480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1384148650508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384148652969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384148654402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384148664673
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1384148672904
error,log,,,"ERROR [2013-11-11 14:44:33,563] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148673566
error,log,,,"ERROR [2013-11-11 14:44:33,567] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148673577
error,log,,,"ERROR [2013-11-11 14:44:33,577] (AstUtils.java:getLength:339) - Unable to compute length\r\n",1384148673587
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1384148686255
error,log,,,"ERROR [2013-11-11 14:44:47,225] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148687228
error,log,,,"ERROR [2013-11-11 14:44:47,228] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148687231
error,log,,,"ERROR [2013-11-11 14:44:47,232] (AstUtils.java:getLength:339) - Unable to compute length\r\n",1384148687235
error,log,,,"ERROR [2013-11-11 14:44:49,757] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148689765
error,log,,,"ERROR [2013-11-11 14:44:49,765] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1384148689771
error,log,,,"ERROR [2013-11-11 14:44:49,771] (AstUtils.java:getLength:339) - Unable to compute length\r\n",1384148689774
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148692837
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1384148693019
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148756018
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1384148756211
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148757800
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1384148757988
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148764545
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1384148764721
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148773853
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1384148774032
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148776277
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1384148776535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1384148784299
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1384148785888
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1384148838810
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1384148838981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1384148848065
