what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902017049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902018795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902019712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902055328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902066753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902072032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902119168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902139939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902149078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902166538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393902176263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902184566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902211313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393902224245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902229982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902257763
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393902308320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902319177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902323200
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902326134
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902342455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393902367177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902375886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902393117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393902398721
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393902400485
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393902400655
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393902401974
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902409937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902427887
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393902433272
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902442239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902469374
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393902476145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902495068
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902497841
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393902499317
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905124855
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393905142802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905201301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905202764
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905223279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393905240164
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393905245567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1393905254992
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1393905255560
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1393905256039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393905259020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905260533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905267872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393905286466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393905349428
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393905376217
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393905417959
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393905423785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393905424131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393905425177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1393905435134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393905455441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393905459627
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393905479436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905513673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905516291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905517264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905605700
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905607601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905645696
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1393905645983
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1393905648364
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393905650635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905655257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905665945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905687234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905734280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393905755455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393905761748
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393905762961
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905771185
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905816863
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393905824729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905832952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905835229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905836193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905869013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393905908586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393905909041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393905986433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393905996857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906016429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393906081151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906091025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906093916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906095317
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906115235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906116934
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1393906116967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906123032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393906125410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906149637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906951499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393906962838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393906964451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393906967534
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393906977242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907023322
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393907033367
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907039056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907041928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907043097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907082693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907089009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907091657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907093023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907161890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907168815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907359189
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1393907359298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907361390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907364483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393907366181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908083086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908085170
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908190946
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1393908194199
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393908198314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393908199880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908209026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908211331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908245024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908253289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908278564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393908284223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908291273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908309841
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1393908331942
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1393908337334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393908338557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908345872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908362506
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1393908364270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393908380077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908393575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908413894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393908431356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393908464272
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908472351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908512737
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908517801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908892379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908897290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908897433
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1393908898491
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393908900661
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909030767
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1393909032118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909036188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909132540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909138623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909147365
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1393909154831
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1393909155037
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1393909155133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909170472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393909174380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909177631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909180198
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909204013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1393909206190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393909210329
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909211830
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909214761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909231795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909258948
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393909263910
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909267244
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909271712
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909275727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909277727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909277923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909278091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909278252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909278423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909282692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283474
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909283880
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1393909284113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909291580
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909387069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909391219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909393154
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909405436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393909411200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909411540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909411878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909413087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909420762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909440796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909444898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909447099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909459756
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909464868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909466787
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909471211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393909479394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909482399
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1393909487710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909490110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1393909490902
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1393909499066
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1393909500825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909518379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1393909535940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1393909539444
